55;Batman: The Telltale Series - Episode 5: City of Light (PC);/game/pc/batman-the-telltale-series---episode-5-city-of-light;75;6.7;2016-12-13
55;Unreal II: The Awakening (PC);/game/pc/unreal-ii-the-awakening;75;6.5;2003-02-03
55;Mages of Mystralia (PC);/game/pc/mages-of-mystralia;75;8.3;2017-05-18
55;Bulletstorm: Full Clip Edition (PS4);/game/playstation-4/bulletstorm-full-clip-edition;75;7.1;2017-04-07
55;Stikbold! A Dodgeball Adventure (PS4);/game/playstation-4/stikbold!-a-dodgeball-adventure;75;7.1;2016-04-05
55;Atelier Sophie: The Alchemist of the Mysterious Book (PS4);/game/playstation-4/atelier-sophie-the-alchemist-of-the-mysterious-book;75;8.1;2016-06-07
55;Inazuma Eleven Go: Shadow (3DS);/game/3ds/inazuma-eleven-go-shadow;75;6.8;2014-06-13
55;WWE All Stars (X360);/game/xbox-360/wwe-all-stars;75;7.0;2011-03-29
55;Magic: The Gathering - Duels of the Planeswalkers 2012 (X360);/game/xbox-360/magic-the-gathering---duels-of-the-planeswalkers-2012;75;8.0;2011-06-15
55;Life is Strange: Episode 1 - Chrysalis (PS4);/game/playstation-4/life-is-strange-episode-1---chrysalis;75;8.2;2015-01-30
55;Star Wars Battlefront (XONE);/game/xbox-one/star-wars-battlefront;75;4.5;2015-11-17
55;SUPERHOT VR (PS4);/game/playstation-4/superhot-vr;75;7.4;2017-07-21
55;Dance Dance Revolution Ultramix 3 (XBOX);/game/xbox/dance-dance-revolution-ultramix-3;75;8.6;2005-11-15
55;Cloudberry Kingdom (PS3);/game/playstation-3/cloudberry-kingdom;75;6.3;2013-07-30
55;Tiger Woods PGA Tour 13 (PS3);/game/playstation-3/tiger-woods-pga-tour-13;75;5.7;2012-03-27
55;Zubo (DS);/game/ds/zubo;75;7.6;2009-03-10
55;Grow Home (PC);/game/pc/grow-home;75;7.4;2015-02-04
55;The House of the Dead: Overkill - Extended Cut (PS3);/game/playstation-3/the-house-of-the-dead-overkill---extended-cut;75;7.5;2011-10-25
55;DiRT Showdown (PS3);/game/playstation-3/dirt-showdown;75;6.4;2012-06-12
55;Fable III (PC);/game/pc/fable-iii;75;5.4;2011-05-17
55;Stars in Shadow (PC);/game/pc/stars-in-shadow;75;7.7;2017-01-19
55;Batman: The Telltale Series - Episode 4: Guardian of Gotham (XONE);/game/xbox-one/batman-the-telltale-series---episode-4-guardian-of-gotham;75;5.1;2016-11-22
55;Road to Ballhalla (PC);/game/pc/road-to-ballhalla;75;7.5;2016-08-05
55;Resident Evil 5 (XONE);/game/xbox-one/resident-evil-5;75;7.9;2016-06-28
55;Dengeki Bunko: Fighting Climax (VITA);/game/playstation-vita/dengeki-bunko-fighting-climax;75;8.4;2015-10-06
55;Airscape: The Fall of Gravity (PC);/game/pc/airscape-the-fall-of-gravity;75;6.5;2015-08-11
55;Call of Duty: Advanced Warfare - Reckoning (XONE);/game/xbox-one/call-of-duty-advanced-warfare---reckoning;75;5.8;2015-08-04
55;Call of Duty: Advanced Warfare - Ascendance (XONE);/game/xbox-one/call-of-duty-advanced-warfare---ascendance;75;6.8;2015-03-31
55;GRID Autosport (X360);/game/xbox-360/grid-autosport;75;6.0;2014-06-24
55;Blood of the Werewolf (X360);/game/xbox-360/blood-of-the-werewolf;75;6.6;2014-06-11
55;Super Ultra Dead Rising 3' Arcade Remix Hyper Edition EX Plus Alpha (XONE);/game/xbox-one/super-ultra-dead-rising-3-arcade-remix-hyper-edition-ex-plus-alpha;75;6.0;2014-06-09
55;Akai Katana (X360);/game/xbox-360/akai-katana;75;8.0;2012-05-15
55;Supreme Commander 2 (X360);/game/xbox-360/supreme-commander-2;75;7.1;2010-03-17
55;The Sims 2 Apartment Life (PC);/game/pc/the-sims-2-apartment-life;75;7.9;2008-08-26
55;NBA 08 (PSP);/game/psp/nba-08;75;7.5;2007-10-12
55;City Life: World Edition (PC);/game/pc/city-life-world-edition;75;8.2;2007-02-09
55;Bust-A-Move DS (DS);/game/ds/bust-a-move-ds;75;7.3;2005-12-06
55;Legacy of Kain: Defiance (PS2);/game/playstation-2/legacy-of-kain-defiance;75;9.0;2003-11-11
55;kill.switch (XBOX);/game/xbox/killswitch;75;8.0;2003-10-28
55;Star Wars Rogue Squadron III: Rebel Strike (GC);/game/gamecube/star-wars-rogue-squadron-iii-rebel-strike;75;7.6;2003-10-15
55;Savage: The Battle for Newerth (PC);/game/pc/savage-the-battle-for-newerth;75;8.4;2003-09-09
55;Hegemonia: Legions of Iron (PC);/game/pc/hegemonia-legions-of-iron;75;8.2;2002-11-13
55;Need for Speed: Hot Pursuit 2 (XBOX);/game/xbox/need-for-speed-hot-pursuit-2;75;6.4;2002-10-01
55;The Sims: Vacation (PC);/game/pc/the-sims-vacation;75;7.8;2002-03-25
55;Victorious Boxers: Ippo's Road to Glory (PS2);/game/playstation-2/victorious-boxers-ippos-road-to-glory;75;8.0;2001-11-05
55;World Driver Championship (N64);/game/nintendo-64/world-driver-championship;75;8.2;1999-05-31
55;WWE All Stars (PS3);/game/playstation-3/wwe-all-stars;75;6.4;2011-03-29
55;Def Jam Rapstar (PS3);/game/playstation-3/def-jam-rapstar;75;6.6;2010-10-05
55;Rugby 2005 (XBOX);/game/xbox/rugby-2005;75;7.7;2005-03-08
55;Payday 2 (X360);/game/xbox-360/payday-2;75;6.3;2013-08-13
55;Zone of the Enders HD Collection (X360);/game/xbox-360/zone-of-the-enders-hd-collection;75;8.6;2012-10-30
55;Ridge Racer 3D (3DS);/game/3ds/ridge-racer-3d;75;7.2;2011-03-22
56;Painkiller: Battle out of Hell (PC);/game/pc/painkiller-battle-out-of-hell;75;8.1;2004-12-01
56;Art Academy (DS);/game/ds/art-academy;75;8.0;2010-10-26
56;Bloody Roar: Primal Fury (GC);/game/gamecube/bloody-roar-primal-fury;75;8.3;2002-03-18
56;Atelier Escha & Logy Plus: Alchemists of the Dusk Sky (VITA);/game/playstation-vita/atelier-escha-logy-plus-alchemists-of-the-dusk-sky;75;7.9;2016-01-19
56;SingStar Country (PS2);/game/playstation-2/singstar-country;75;;2008-10-28
56;Call of Duty: World at War (DS);/game/ds/call-of-duty-world-at-war;75;7.8;2008-11-10
56;Black & White 2 (PC);/game/pc/black-white-2;75;7.3;2005-10-04
56;Raiden V (XONE);/game/xbox-one/raiden-v;75;7.9;2016-05-11
56;Pursuit Force (PSP);/game/psp/pursuit-force;75;7.8;2006-03-07
56;Taito Legends (PC);/game/pc/taito-legends;75;;2005-11-10
56;Nano Assault (3DS);/game/3ds/nano-assault;75;7.7;2011-12-05
56;Star Conflict (PC);/game/pc/star-conflict;75;7.0;2013-02-27
56;Elebits: The Adventures of Kai and Zero (DS);/game/ds/elebits-the-adventures-of-kai-and-zero;75;8.3;2009-01-06
56;We Love Golf! (WII);/game/wii/we-love-golf!;75;6.0;2008-07-15
56;Gravity Crash Ultra (VITA);/game/playstation-vita/gravity-crash-ultra;75;7.2;2014-08-12
56;Anodyne (PC);/game/pc/anodyne;75;6.6;2013-02-04
56;Manhunt (PC);/game/pc/manhunt;75;7.7;2004-04-20
56;Crimson Sea 2 (PS2);/game/playstation-2/crimson-sea-2;75;8.3;2004-03-30
56;Disney Sports Soccer (GC);/game/gamecube/disney-sports-soccer;75;;2002-11-17
56;Bomberman Max 2: Red Advance (GBA);/game/game-boy-advance/bomberman-max-2-red-advance;75;;2002-05-30
56;Star Wars Galactic Battlegrounds (PC);/game/pc/star-wars-galactic-battlegrounds;75;8.3;2001-11-11
56;Earth 2150: The Moon Project (PC);/game/pc/earth-2150-the-moon-project;75;7.9;2001-03-11
56;FRACT OSC (PC);/game/pc/fract-osc;75;6.1;2014-04-22
56;Ice Age: Dawn of the Dinosaurs (WII);/game/wii/ice-age-dawn-of-the-dinosaurs;75;8.3;2009-06-30
56;All-Pro Football 2K8 (X360);/game/xbox-360/all-pro-football-2k8;75;6.8;2007-07-16
56;The Disney Afternoon Collection (XONE);/game/xbox-one/the-disney-afternoon-collection;75;5.0;2017-04-18
56;Destiny (XONE);/game/xbox-one/destiny;75;5.5;2014-09-09
56;MLB 13: The Show (VITA);/game/playstation-vita/mlb-13-the-show;75;7.5;2013-03-05
56;Savage 2: A Tortured Soul (PC);/game/pc/savage-2-a-tortured-soul;75;8.7;2008-01-16
56;Hard Corps: Uprising (X360);/game/xbox-360/hard-corps-uprising;75;7.1;2011-02-16
56;SiN Episodes: Emergence (PC);/game/pc/sin-episodes-emergence;75;8.1;2006-05-09
56;Call of Duty 4: Modern Warfare (DS);/game/ds/call-of-duty-4-modern-warfare;75;7.1;2007-11-05
56;Guilty Gear XX Accent Core (WII);/game/wii/guilty-gear-xx-accent-core;75;8.4;2007-10-15
56;Feel the Magic: XY/XX (DS);/game/ds/feel-the-magic-xyxx;75;8.1;2004-11-16
56;Mafia II (PS3);/game/playstation-3/mafia-ii;75;7.7;2010-08-24
56;The Denpa Men 3: The Rise of Digitoll (3DS);/game/3ds/the-denpa-men-3-the-rise-of-digitoll;75;8.1;2014-05-08
56;Ittle Dew 2 (PS4);/game/playstation-4/ittle-dew-2;75;;2016-11-15
56;Shantae and the Pirate's Curse (PS4);/game/playstation-4/shantae-and-the-pirates-curse;75;8.0;2016-04-09
56;The Wolf Among Us: Episode 5 - Cry Wolf (PS3);/game/playstation-3/the-wolf-among-us-episode-5---cry-wolf;75;8.2;2014-07-08
56;Transformers: War for Cybertron (PC);/game/pc/transformers-war-for-cybertron;75;7.9;2010-06-22
56;Ace Combat Zero: The Belkan War (PS2);/game/playstation-2/ace-combat-zero-the-belkan-war;75;8.4;2006-04-25
56;The Little Acre (XONE);/game/xbox-one/the-little-acre;75;;2016-12-13
56;Stick it to the Man! (PS4);/game/playstation-4/stick-it-to-the-man!;75;6.7;2014-12-05
56;Shadowbane (PC);/game/pc/shadowbane;75;7.5;2003-03-25
56;Immortal Cities: Children of the Nile (PC);/game/pc/immortal-cities-children-of-the-nile;75;8.1;2004-11-08
56;Test Drive Unlimited (PS2);/game/playstation-2/test-drive-unlimited;75;8.3;2007-03-20
56;The Maw (X360);/game/xbox-360/the-maw;75;7.7;2009-01-21
56;Raskulls (X360);/game/xbox-360/raskulls;75;7.1;2010-12-29
56;Expeditions: Viking (PC);/game/pc/expeditions-viking;75;8.2;2017-04-27
56;BattleForge (PC);/game/pc/battleforge;75;7.0;2009-03-23
56;Madden NFL 08 (PSP);/game/psp/madden-nfl-08;75;6.8;2007-08-14
56;Gravity Ghost (PC);/game/pc/gravity-ghost;75;7.7;2015-01-26
56;WWE SmackDown vs. Raw 2011 (X360);/game/xbox-360/wwe-smackdown-vs-raw-2011;75;7.5;2010-10-26
56;Elebits (WII);/game/wii/elebits;75;7.5;2006-12-12
56;The Evil Within (PS4);/game/playstation-4/the-evil-within;75;7.3;2014-10-14
56;AquaPazza: AquaPlus Dream Match (PS3);/game/playstation-3/aquapazza-aquaplus-dream-match;75;7.8;2013-11-19
56;River City Ransom EX (GBA);/game/game-boy-advance/river-city-ransom-ex;75;8.4;2004-05-25
56;Folklore (PS3);/game/playstation-3/folklore;75;8.2;2007-10-09
56;Syndicate (PS3);/game/playstation-3/syndicate;75;6.5;2012-02-21
56;Magic: The Gathering - Duels of the Planeswalkers (X360);/game/xbox-360/magic-the-gathering---duels-of-the-planeswalkers;75;7.4;2009-10-16
56;RIVE (PS4);/game/playstation-4/rive;75;7.2;2016-09-13
56;Frontlines: Fuel of War (X360);/game/xbox-360/frontlines-fuel-of-war;75;7.8;2008-02-25
56;Dead or Alive 5 Ultimate (X360);/game/xbox-360/dead-or-alive-5-ultimate;75;7.5;2013-09-03
56;Dying Light (PC);/game/pc/dying-light;75;7.9;2015-01-27
56;Resident Evil: Revelations 2 - Episode 1: Penal Colony (PS4);/game/playstation-4/resident-evil-revelations-2---episode-1-penal-colony;75;7.2;2015-02-24
56;A Rose in the Twilight (VITA);/game/playstation-vita/a-rose-in-the-twilight;75;7.7;2017-04-11
56;Roundabout (PC);/game/pc/roundabout;75;7.7;2014-09-18
56;The Night of the Rabbit (PC);/game/pc/the-night-of-the-rabbit;75;7.5;2013-05-28
56;Me & My Katamari (PSP);/game/psp/me-my-katamari;75;8.7;2006-03-21
56;Archer Maclean's Mercury (PSP);/game/psp/archer-macleans-mercury;75;6.7;2005-04-06
56;Front Mission 4 (PS2);/game/playstation-2/front-mission-4;75;8.6;2004-06-15
56;All-Star Baseball 2005 (XBOX);/game/xbox/all-star-baseball-2005;75;8.8;2004-03-23
56;I-Ninja (XBOX);/game/xbox/i-ninja;75;8.4;2003-12-04
56;Dark Age of Camelot: Trials of Atlantis (PC);/game/pc/dark-age-of-camelot-trials-of-atlantis;75;7.6;2003-10-28
56;Monster Truck Madness (GBA);/game/game-boy-advance/monster-truck-madness;75;;2003-08-11
56;The Lost Vikings (GBA);/game/game-boy-advance/the-lost-vikings;75;8.8;2003-03-30
56;Star Wars Jedi Knight II: Jedi Outcast (GC);/game/gamecube/star-wars-jedi-knight-ii-jedi-outcast;75;7.8;2002-11-20
56;Aggressive Inline (GBA);/game/game-boy-advance/aggressive-inline;75;;2002-08-27
56;Bomberman Max 2: Blue Advance (GBA);/game/game-boy-advance/bomberman-max-2-blue-advance;75;;2002-05-30
56;Spider-Man: The Movie (PC);/game/pc/spider-man-the-movie;75;7.3;2002-04-14
56;The Typing of the Dead (PC);/game/pc/the-typing-of-the-dead;75;7.7;2001-09-23
56;SimCoaster (PC);/game/pc/simcoaster;75;6.7;2001-01-29
56;Super Bust-A-Move (PS2);/game/playstation-2/super-bust-a-move;75;;2000-11-26
56;Tom Clancy's Rainbow Six: Rogue Spear (DC);/game/dreamcast/tom-clancys-rainbow-six-rogue-spear;75;7.5;2000-11-20
56;Kessen (PS2);/game/playstation-2/kessen;75;8.4;2000-11-13
56;The Sims 2 (PS2);/game/playstation-2/the-sims-2;75;4.4;2005-10-24
56;Call of Duty: Black Ops II - Revolution (X360);/game/xbox-360/call-of-duty-black-ops-ii---revolution;75;5.1;2013-01-29
56;Culdcept Saga (X360);/game/xbox-360/culdcept-saga;75;8.7;2008-02-05
56;Pokemon Picross (3DS);/game/3ds/pokemon-picross;75;6.5;2015-12-03
56;Spin the Bottle: Bumpie's Party (WIIU);/game/wii-u/spin-the-bottle-bumpies-party;75;7.2;2013-08-08
56;PlayStation All-Stars Battle Royale (VITA);/game/playstation-vita/playstation-all-stars-battle-royale;75;7.6;2012-11-20
56;Iron Brigade (PC);/game/pc/iron-brigade;75;5.3;2012-08-13
56;Naruto: Ultimate Ninja Storm (PS3);/game/playstation-3/naruto-ultimate-ninja-storm;75;8.6;2008-11-04
56;Alice: Madness Returns (PC);/game/pc/alice-madness-returns;75;8.4;2011-06-14
56;Hitman - Intro Pack (PC);/game/pc/hitman---intro-pack;75;3.8;2016-03-11
56;Not a Hero (PC);/game/pc/not-a-hero;75;6.7;2015-05-14
56;LEGO Rock Band (PS3);/game/playstation-3/lego-rock-band;75;7.6;2009-11-03
56;Valentino Rossi The Game (PS4);/game/playstation-4/valentino-rossi-the-game;75;7.9;2016-06-17
56;GRID Autosport (PS3);/game/playstation-3/grid-autosport;75;6.8;2014-06-24
56;The Sims 2 (XBOX);/game/xbox/the-sims-2;75;7.1;2005-10-24
57;Scarface: The World Is Yours (PS2);/game/playstation-2/scarface-the-world-is-yours;75;8.6;2006-10-08
57;Table Top Racing: World Tour (XONE);/game/xbox-one/table-top-racing-world-tour;75;;2017-03-10
57;Transformers: Devastation (XONE);/game/xbox-one/transformers-devastation;75;7.8;2015-10-06
57;Cloudberry Kingdom (WIIU);/game/wii-u/cloudberry-kingdom;75;7.0;2013-08-01
57;And Yet It Moves (PC);/game/pc/and-yet-it-moves;75;6.2;2009-04-02
57;Top Spin 3 (PS3);/game/playstation-3/top-spin-3;75;7.5;2008-06-23
57;Fenix Rage (PC);/game/pc/fenix-rage;75;6.9;2014-09-24
57;Uplink: Hacker Elite (PC);/game/pc/uplink-hacker-elite;75;8.2;2001-10-09
57;Sakura Wars: So Long, My Love (WII);/game/wii/sakura-wars-so-long-my-love;75;7.4;2010-03-30
57;Quake 4 (X360);/game/xbox-360/quake-4;75;6.7;2005-11-18
57;Crash Bandicoot 2: N-Tranced (GBA);/game/game-boy-advance/crash-bandicoot-2-n-tranced;75;7.7;2003-01-07
57;Dead Head Fred (PSP);/game/psp/dead-head-fred;75;7.3;2007-08-28
57;DiRT Showdown (X360);/game/xbox-360/dirt-showdown;75;6.5;2012-06-12
57;DreamWorks Kung Fu Panda (X360);/game/xbox-360/dreamworks-kung-fu-panda;75;7.4;2008-06-03
57;Push Me Pull You (PS4);/game/playstation-4/push-me-pull-you;75;7.6;2016-05-03
57;Shank (PS3);/game/playstation-3/shank;75;7.4;2010-08-24
57;Yomawari: Night Alone (VITA);/game/playstation-vita/yomawari-night-alone;75;8.2;2016-10-25
57;Kingdom Hearts 358/2 Days (DS);/game/ds/kingdom-hearts-3582-days;75;7.9;2009-09-29
57;Darkwatch (XBOX);/game/xbox/darkwatch;75;8.0;2005-08-16
57;Exit (X360);/game/xbox-360/exit;75;7.7;2007-10-24
57;Resident Evil: Revelations 2 (XONE);/game/xbox-one/resident-evil-revelations-2;75;7.6;2015-03-17
57;Sly Cooper: Thieves in Time (PS3);/game/playstation-3/sly-cooper-thieves-in-time;75;8.4;2013-02-05
57;Final Fantasy Fables: Chocobo Tales (DS);/game/ds/final-fantasy-fables-chocobo-tales;75;7.4;2007-04-03
57;Dark Fall 3: Lost Souls (PC);/game/pc/dark-fall-3-lost-souls;75;7.2;2010-04-21
57;Pro Evolution Soccer 2009 (PSP);/game/psp/pro-evolution-soccer-2009;75;7.9;2008-11-11
57;Blitzkrieg: Burning Horizon (PC);/game/pc/blitzkrieg-burning-horizon;75;7.7;2004-06-13
57;Transformers (PS2);/game/playstation-2/transformers;75;8.6;2004-05-11
57;Jurassic Park: Operation Genesis (PS2);/game/playstation-2/jurassic-park-operation-genesis;75;8.9;2003-03-25
57;BloodRayne (PS2);/game/playstation-2/bloodrayne;75;8.4;2002-10-15
57;Beyond Atlantis II (PC);/game/pc/beyond-atlantis-ii;75;8.0;2001-10-24
57;Toy Story 2: Buzz Lightyear to the Rescue! (PS);/game/playstation/toy-story-2-buzz-lightyear-to-the-rescue!;75;7.9;1999-11-30
57;Sleeping Dogs: Definitive Edition (XONE);/game/xbox-one/sleeping-dogs-definitive-edition;75;7.6;2014-10-14
57;El Shaddai: Ascension of the Metatron (X360);/game/xbox-360/el-shaddai-ascension-of-the-metatron;75;7.0;2011-08-16
57;Metal Gear Acid (PSP);/game/psp/metal-gear-acid;75;6.8;2005-03-22
57;Game of Thrones: Episode Six - The Ice Dragon (PS4);/game/playstation-4/game-of-thrones-episode-six---the-ice-dragon;75;6.9;2015-11-17
57;Get Even (PC);/game/pc/get-even;75;7.7;2017-06-20
57;The Dishwasher: Dead Samurai (X360);/game/xbox-360/the-dishwasher-dead-samurai;75;7.8;2009-04-01
57;Victor Vran (PC);/game/pc/victor-vran;75;7.5;2015-07-24
57;Grand Theft Auto: Vice City Stories (PS2);/game/playstation-2/grand-theft-auto-vice-city-stories;75;7.8;2007-03-05
57;Hotline Miami 2: Wrong Number (PS4);/game/playstation-4/hotline-miami-2-wrong-number;75;7.8;2015-03-10
57;The Wolf Among Us: Episode 4 - In Sheep's Clothing (PC);/game/pc/the-wolf-among-us-episode-4---in-sheeps-clothing;75;8.2;2014-05-27
57;Hector: Badge of Carnage - Episode 1: We Negotiate With Terrorists (PC);/game/pc/hector-badge-of-carnage---episode-1-we-negotiate-with-terrorists;75;7.2;2011-04-27
57;The Next Big Thing (PC);/game/pc/the-next-big-thing;75;7.9;2011-04-21
57;Sam & Max: The Devil's Playhouse - Episode 3: They Stole Max's Brain! (PC);/game/pc/sam-max-the-devils-playhouse---episode-3-they-stole-maxs-brain!;75;7.5;2010-06-22
57;echoshift (PSP);/game/psp/echoshift;75;;2010-02-24
57;WWE SmackDown vs. Raw 2010 (DS);/game/ds/wwe-smackdown-vs-raw-2010;75;8.0;2009-10-20
57;Final Fantasy Crystal Chronicles: Echoes of Time (DS);/game/ds/final-fantasy-crystal-chronicles-echoes-of-time;75;7.3;2009-03-24
57;Chibi-Robo! (GC);/game/gamecube/chibi-robo!;75;8.8;2006-02-06
57;The Bard's Tale (XBOX);/game/xbox/the-bards-tale;75;7.5;2004-10-26
57;Still Life (PC);/game/pc/still-life;75;7.8;2005-05-04
57;Green Day: Rock Band (X360);/game/xbox-360/green-day-rock-band;75;6.6;2010-06-08
57;Shadow of Rome (PS2);/game/playstation-2/shadow-of-rome;75;8.3;2005-02-08
57;Sonic Mega Collection Plus (XBOX);/game/xbox/sonic-mega-collection-plus;75;7.9;2004-11-02
57;Road Not Taken (PC);/game/pc/road-not-taken;75;6.5;2014-08-05
57;Call of Juarez: Gunslinger (PS3);/game/playstation-3/call-of-juarez-gunslinger;75;7.9;2013-05-14
57;Smash T.V. (X360);/game/xbox-360/smash-tv;75;8.1;2005-11-24
57;escapeVektor (3DS);/game/3ds/escapevektor;75;7.6;2012-12-20
57;Tak 2: The Staff of Dreams (GC);/game/gamecube/tak-2-the-staff-of-dreams;75;8.6;2004-10-11
57;The Dark Eye: Chains of Satinav (PC);/game/pc/the-dark-eye-chains-of-satinav;75;7.7;2012-06-22
57;Monster Lab (DS);/game/ds/monster-lab;75;;2008-11-04
57;Game of Thrones: Episode One - Iron From Ice (PC);/game/pc/game-of-thrones-episode-one---iron-from-ice;75;7.3;2014-12-02
57;Chime Sharp (XONE);/game/xbox-one/chime-sharp;75;1.7;2017-02-24
57;Metrico+ (XONE);/game/xbox-one/metrico+;75;;2017-01-20
57;Prison Architect (XONE);/game/xbox-one/prison-architect;75;6.7;2016-07-01
57;Need for Speed Carbon (GC);/game/gamecube/need-for-speed-carbon;75;7.8;2006-10-31
57;NBA Street Showdown (PSP);/game/psp/nba-street-showdown;75;8.5;2005-04-27
57;Assassin's Creed: Brotherhood - The Da Vinci Disappearance (X360);/game/xbox-360/assassins-creed-brotherhood---the-da-vinci-disappearance;75;8.3;2011-03-08
57;Nihilumbra (PC);/game/pc/nihilumbra;75;6.4;2013-09-24
57;Dead Nation: Road of Devastation (PS3);/game/playstation-3/dead-nation-road-of-devastation;75;6.5;2011-09-27
57;Command & Conquer 3: Kane's Wrath (X360);/game/xbox-360/command-conquer-3-kanes-wrath;75;6.8;2008-06-23
57;Myst IV: Revelation (XBOX);/game/xbox/myst-iv-revelation;75;;2005-03-29
57;I Am Setsuna (Switch);/game/switch/i-am-setsuna;75;7.8;2017-03-03
57;Warp (PC);/game/pc/warp;75;5.9;2012-03-13
57;Dragon Ball: Advanced Adventure (GBA);/game/game-boy-advance/dragon-ball-advanced-adventure;75;8.5;2006-06-06
57;Hidden & Dangerous 2 (PC);/game/pc/hidden-dangerous-2;75;8.8;2003-10-21
57;Dynasty Warriors 4 (XBOX);/game/xbox/dynasty-warriors-4;75;8.8;2003-09-05
57;Mortal Kombat: Tournament Edition (GBA);/game/game-boy-advance/mortal-kombat-tournament-edition;75;8.1;2003-08-27
57;NHL 2003 (PC);/game/pc/nhl-2003;75;7.3;2002-09-30
57;Mat Hoffman's Pro BMX (DC);/game/dreamcast/mat-hoffmans-pro-bmx;75;;2001-09-11
57;Dynasty Warriors 2 (PS2);/game/playstation-2/dynasty-warriors-2;75;8.7;2000-10-25
57;X-Men: Mutant Academy (PS);/game/playstation/x-men-mutant-academy;75;7.7;2000-07-11
57;Airfix Dogfighter (PC);/game/pc/airfix-dogfighter;75;8.3;2000-01-14
57;NightSky (3DS);/game/3ds/nightsky;75;7.6;2012-10-25
57;The Evil Within: The Consequence (PS4);/game/playstation-4/the-evil-within-the-consequence;75;7.8;2015-04-21
57;Super Princess Peach (DS);/game/ds/super-princess-peach;75;7.9;2006-02-27
57;Hakuoki: Memories of the Shinsengumi (3DS);/game/3ds/hakuoki-memories-of-the-shinsengumi;75;7.8;2013-09-19
57;The King of Fighters XI (PS2);/game/playstation-2/the-king-of-fighters-xi;75;8.5;2007-11-13
57;Stella Deus: The Gate of Eternity (PS2);/game/playstation-2/stella-deus-the-gate-of-eternity;75;8.2;2005-04-26
57;Star Trek: Bridge Crew (PS4);/game/playstation-4/star-trek-bridge-crew;75;7.3;2017-05-30
57;Chroma Squad (PC);/game/pc/chroma-squad;75;7.9;2015-04-30
57;Beatbuddy: Tale of the Guardians (PC);/game/pc/beatbuddy-tale-of-the-guardians;75;7.4;2013-08-06
